date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-10-30,28617.9,27777.2,27400.9,27605.3,28517.7,30809.8,34646.5,36374.3,36090.4,35988.7,35959.9,35961.8,36015.0,36438.3,36854.3,37227.9,37622.2,37517.5,37509.4,38595.8,37931.4,36267.1,33686.6,31045.3
2017-10-31,29146.2,28162.2,27623.2,27618.3,28249.2,30402.3,34122.3,35971.3,35843.0,36487.8,37122.2,37669.1,37901.8,38313.7,38260.7,37847.8,37968.3,37865.8,37804.9,38085.6,37897.8,37234.0,35219.7,32833.9
2017-11-01,30986.1,29986.7,29456.6,29367.9,29915.4,31893.0,35271.3,36936.1,36761.8,37038.9,37486.2,37791.9,38288.8,39018.5,39743.5,40481.3,41349.0,41447.9,41285.5,42083.2,41317.8,39648.7,37131.2,34648.6
2017-11-02,32632.0,31369.4,30602.7,30247.4,30647.2,32490.5,36034.4,37866.2,37904.7,39126.2,40805.5,42330.3,43804.0,45689.3,47255.1,48362.0,49203.3,48718.1,47560.8,47483.0,46315.0,44228.8,41309.2,38046.2
2017-11-03,35403.6,33782.6,32668.5,32131.3,32338.2,34060.9,37160.5,38782.2,38706.2,39553.9,40690.0,41825.5,42775.4,43935.3,45048.1,45815.8,46274.8,45490.2,44168.3,43759.8,42324.9,40646.3,38524.5,36226.6
2017-11-04,34082.0,32577.0,31590.5,31087.5,30875.6,31311.5,32536.5,33887.1,35105.4,37176.6,39297.4,41040.5,42621.0,43979.5,45457.7,46655.9,47157.2,46614.5,45401.8,44944.1,43520.9,41945.8,40035.1,37796.4
2017-11-05,35561.4,33982.8,32236.0,31822.8,31634.7,31891.1,32515.9,33726.5,36532.3,39164.5,41643.3,44086.3,46549.1,48626.3,50072.9,50618.7,49914.8,48809.6,48472.3,46757.3,44689.3,42473.1,39319.4,36414.5
2017-11-06,34144.1,32703.5,31773.6,31416.5,31910.8,33862.7,37232.9,38348.5,39639.6,41196.1,42936.3,44625.4,46224.4,47747.4,48646.5,48853.5,48043.7,47034.6,46888.7,45268.8,43393.2,40869.8,37821.4,34807.8
2017-11-07,32742.7,31534.2,30773.5,30467.9,30916.6,32873.9,36107.0,37014.2,38135.3,39602.9,40962.1,42071.4,42982.8,43835.1,44152.4,43980.2,43515.3,43641.3,44093.5,42870.5,41334.9,39041.0,36123.1,33221.4
2017-11-08,31346.4,30185.1,29493.2,29256.1,29769.2,31900.1,35648.9,36857.4,37364.9,38030.9,38666.0,38959.7,39015.5,39148.1,39008.3,39011.6,39586.5,40888.5,41584.7,40987.7,39966.5,38207.4,35663.6,33382.6
2017-11-09,31886.3,31034.3,30632.5,30699.8,31459.8,33876.5,37563.7,38335.5,38278.1,38356.2,38160.3,37630.3,36999.6,36699.6,36400.3,36190.2,36467.3,37811.7,39207.3,39036.9,38551.2,37085.9,34896.6,32809.8
2017-11-10,31366.0,30737.1,30478.9,30652.0,31563.6,33826.8,37368.7,38021.8,37787.8,37563.8,37334.4,36879.4,36425.9,36157.4,35788.8,35466.1,35516.1,36525.2,37317.2,36640.8,35919.6,34827.7,33339.6,31664.5
2017-11-11,30122.9,29140.3,28586.7,28281.4,28439.5,29162.7,30490.4,31693.5,33324.9,34381.1,35071.9,35297.9,35255.7,35218.2,35182.3,34994.8,34863.4,35706.5,36526.9,35979.1,35239.3,34253.0,32879.9,31229.3
2017-11-12,29659.6,28618.7,27966.1,27578.8,27522.2,27807.0,28566.0,29298.1,31090.0,32810.2,33887.6,34825.3,35647.5,36152.7,36517.0,36893.5,37061.3,38053.6,39118.3,38649.2,37665.1,36218.6,33958.9,31572.2
2017-11-13,29811.9,28759.8,28104.3,28038.1,28756.4,30887.6,34307.9,35366.3,36022.9,36946.3,37929.0,38540.4,39136.3,39678.7,39818.0,39720.4,39747.5,40398.2,41117.3,40335.0,39313.0,37401.6,34837.7,32204.0
2017-11-14,30332.5,29207.4,28675.1,28413.8,28981.6,30911.8,34232.2,35339.2,35834.8,36748.4,37752.0,38667.7,39570.5,40667.0,41325.2,41342.4,41090.6,41262.5,42049.9,41461.2,40396.9,38545.5,35826.0,33077.8
2017-11-15,31053.3,29853.9,29108.4,28999.3,29442.1,31494.9,34675.6,35839.1,36611.0,37855.5,38952.4,39820.7,40508.6,41227.6,41545.6,41476.8,41360.2,41983.0,42660.6,41814.6,40757.6,39045.6,36416.5,33615.8
2017-11-16,31551.5,30384.2,29586.2,29367.1,29893.6,31939.0,35396.3,36582.5,37190.0,38323.3,39583.1,40546.8,41391.8,42194.2,42709.0,42743.4,42507.4,42522.0,43012.7,42126.7,41129.6,39426.8,36978.4,34251.5
2017-11-17,32293.7,31110.3,30418.4,30196.5,30725.0,32614.5,35972.0,37153.8,38148.5,39650.0,41237.0,42697.2,43976.1,45409.7,46240.8,46422.3,45812.9,44980.2,44778.4,43248.1,41903.3,40393.3,38451.2,36222.5
2017-11-18,34144.6,32627.2,31594.5,31005.2,30844.9,31297.0,32331.5,33584.5,36057.2,37974.4,39427.1,40489.1,41199.3,41267.2,40856.6,39972.1,38586.8,37950.9,38041.6,36873.7,35804.3,34583.2,33058.8,31381.0
2017-11-19,29989.0,29174.4,28814.0,28705.1,28972.2,29775.2,31098.0,32474.8,33944.0,34402.0,34104.8,33744.6,33417.1,33142.6,32926.2,32979.6,33135.4,34636.0,36416.7,36358.4,35896.8,35292.2,33955.1,32402.4
2017-11-20,31172.9,30598.5,30449.7,30693.4,31680.0,33978.7,36955.2,38474.5,38790.1,38417.1,37883.8,37269.3,36653.4,36376.4,36154.1,35932.2,35888.3,37187.6,38659.4,38288.3,37777.5,36476.8,34601.7,32668.8
2017-11-21,31130.6,30291.0,29857.6,29919.5,30609.0,32363.6,34752.4,35887.8,36551.6,36950.2,37066.7,37069.8,37192.1,37519.0,37643.1,37716.4,37599.8,38439.2,39427.1,38701.4,37861.9,36590.8,34574.2,32271.6
2017-11-22,30551.2,29645.3,29255.1,29335.0,30189.1,32122.4,34876.3,36463.7,37524.9,38023.5,38131.6,37733.5,37109.7,36771.9,36467.0,36079.2,35941.7,37191.7,38400.8,38071.0,37781.5,37131.9,35842.0,34316.3
2017-11-23,33009.7,32277.5,31961.2,32000.2,32545.6,33787.2,35389.8,36668.8,37470.2,37430.5,36990.2,36118.1,34775.9,33469.9,32536.4,31954.0,31414.0,31724.2,32445.3,32190.3,32041.5,31752.9,31174.6,30359.8
2017-11-24,29704.3,29296.7,29157.3,29345.6,30059.1,31376.7,33012.6,33957.5,34455.5,34328.6,33875.8,33504.5,33194.8,33183.4,33209.9,33274.8,33281.8,33984.9,34936.1,34254.0,33647.8,32859.1,31686.8,30341.8
2017-11-25,29066.9,28168.2,27676.3,27589.0,27946.0,28664.0,29919.9,30924.9,32076.7,32928.6,33560.3,34053.1,34375.3,34761.1,35025.7,35198.6,35132.2,35675.4,36485.7,35725.0,34914.4,33893.0,32400.4,30700.4
2017-11-26,29119.7,28054.4,27466.2,27223.0,27416.9,27983.2,29027.7,29951.0,31306.6,32415.6,33075.6,33738.6,34377.7,34969.1,35359.8,35488.2,35528.1,36515.7,37927.5,37511.1,36557.9,35060.1,32916.3,30607.2
2017-11-27,29022.6,28192.2,27855.5,27932.2,28818.5,31181.7,34952.0,36154.3,36175.2,36398.4,36756.5,37066.5,37445.3,38099.6,38497.2,38596.4,38499.8,39101.6,40218.4,39629.5,38616.5,36910.5,34188.2,31592.9
2017-11-28,29663.6,28732.9,28283.9,28280.3,28979.8,31143.7,34756.4,35846.5,35977.2,36408.7,36955.8,37494.0,38009.5,38559.6,39074.3,39194.7,39164.1,39838.6,40981.0,40379.8,39357.4,37541.4,34834.3,32124.4
2017-11-29,30177.6,29048.3,28425.9,28284.3,28850.5,30894.8,34602.2,35687.2,35800.7,36231.7,36650.5,36869.5,36964.7,37325.5,37646.3,37758.4,37592.2,38555.7,39871.2,39434.3,38716.3,37244.6,34735.8,32200.6
2017-11-30,30499.1,29709.5,29394.0,29466.9,30440.7,32883.0,36852.4,37990.0,37544.2,37148.1,36928.9,36835.6,36826.1,37175.0,37415.4,37418.8,37462.3,38293.1,39467.3,38983.7,38264.0,36968.6,34551.8,32118.7
2017-12-01,30300.3,29405.4,28920.8,28891.3,29670.3,31794.0,35492.6,36481.6,36374.3,36375.2,36544.3,36666.9,36730.1,37184.2,37417.4,37392.7,37164.0,37820.9,38316.3,37384.0,36535.7,35440.8,33693.7,31637.0
2017-12-02,29884.7,28740.1,28071.1,27787.2,27907.8,28782.8,30221.3,31463.8,32956.1,34033.9,34670.8,35304.5,35794.8,36396.4,36857.9,36955.1,36799.2,37670.8,38237.3,37410.2,36461.6,35468.1,33792.7,31865.5
2017-12-03,30090.8,28883.9,28135.6,27705.7,27662.1,28015.9,28872.7,29777.9,31334.3,32842.0,33923.8,34900.9,35778.9,36337.1,36596.8,36811.4,37276.5,38642.5,40028.0,39659.9,38824.2,37464.9,35014.7,32328.2
2017-12-04,30275.7,29175.6,28623.2,28520.8,29227.5,31425.5,34957.0,36288.7,36916.8,38195.7,39481.3,40530.1,41335.8,42227.5,42664.4,42612.1,42370.2,43212.3,44308.0,43574.2,42457.8,40558.2,37352.0,34164.5
2017-12-05,31898.3,30554.4,29817.3,29559.8,30149.6,32218.0,35869.3,37233.7,37512.3,38473.5,39007.9,38834.3,38564.0,38423.1,38017.9,37582.7,38213.7,40760.8,42235.3,42011.3,41465.5,39984.9,37401.3,34828.2
2017-12-06,33080.3,32320.9,31974.0,32205.1,33178.6,35823.0,39834.7,41337.6,41408.1,41916.5,42119.6,42089.7,41903.9,41712.9,41539.5,41658.4,42683.3,45129.1,46454.3,46259.3,45618.2,43944.1,41043.7,38352.5
2017-12-07,36699.8,35904.7,35589.3,35737.9,36786.9,39603.6,43737.1,45285.1,45388.9,45973.7,46363.3,46526.6,46543.1,46396.0,46169.7,46463.1,47935.3,50725.0,52418.2,52699.1,52288.7,50742.9,48491.3,46233.3
2017-12-08,44891.3,44261.6,44138.3,44625.8,45998.4,48942.2,52953.3,54369.5,53309.7,51439.6,49410.2,47614.6,45708.8,44175.1,42720.7,41735.1,41994.2,44721.3,47348.0,47809.1,47985.7,47541.8,46207.0,44575.4
2017-12-09,43244.5,42554.6,42349.1,42504.9,43109.6,44265.6,45969.3,47124.4,46640.8,44776.0,42490.7,40127.1,38099.3,36556.9,35337.3,34695.3,34854.1,36859.5,39054.9,39616.7,40015.9,40056.1,39424.3,38435.8
2017-12-10,37606.6,37279.5,37265.4,37726.0,38510.6,39779.8,41519.2,42804.9,42777.5,41193.6,38895.4,36928.6,35443.9,34435.3,33714.4,33550.4,33841.4,36136.2,38700.9,39364.7,39383.8,38721.8,37096.1,35314.9
2017-12-11,34285.9,34032.6,34263.9,34992.5,36612.3,39883.7,44530.7,45587.1,43790.0,41694.3,39748.9,38172.6,37118.9,36646.7,36305.4,36026.3,36099.0,37877.7,39814.0,39827.6,39518.7,38323.3,36077.6,33832.6
2017-12-12,32443.5,31902.7,31790.9,32196.3,33405.1,36328.1,40788.2,42057.1,41053.6,40263.1,39437.3,38470.4,37584.7,36950.4,36407.5,36209.9,36619.4,39030.4,41687.3,42332.6,42649.1,41994.4,40065.2,38124.5
2017-12-13,36951.1,36691.5,36820.9,37460.6,38876.0,42108.7,46659.6,47645.6,46005.6,44091.3,42212.0,40260.5,38668.8,37699.0,37026.6,36647.2,37091.1,39441.2,41548.2,41625.6,41431.9,40251.7,37880.5,35523.6
2017-12-14,34054.0,33501.7,33451.3,33856.8,35114.0,38028.1,42106.7,43181.4,42210.9,41238.8,40198.1,39040.8,37941.3,37253.6,36731.8,36566.0,37122.3,39309.5,41172.5,41388.9,41336.9,40253.9,38047.3,35822.6
2017-12-15,34454.7,33903.5,33894.9,34360.4,35730.9,38689.0,42950.2,44522.1,43903.3,43239.2,42345.5,41042.4,39826.7,38905.7,38058.5,37593.6,38070.0,40559.5,42572.4,42757.1,42694.7,42366.1,41117.1,39570.1
2017-12-16,38193.5,37476.1,37028.9,36842.1,37104.2,38024.0,39619.3,41062.0,42045.3,41914.0,41117.7,40196.1,39515.1,39050.9,38989.2,39350.0,40301.9,42184.3,42906.2,42636.8,42110.9,41232.8,39698.0,37847.9
2017-12-17,36121.7,35108.4,34525.1,34305.6,34367.1,35008.1,36122.5,37339.5,38549.1,39322.9,39329.3,38649.1,37802.7,36878.5,36123.9,35808.8,36221.5,38478.4,40413.4,40594.7,40144.1,39052.7,36878.6,34544.4
2017-12-18,32719.9,31771.4,31412.1,31508.6,32370.5,34784.1,38363.7,39838.6,39788.0,40054.9,39988.1,39679.2,39153.8,38788.9,38355.5,38140.6,38749.7,40652.9,41792.8,41413.5,40613.4,38921.0,36456.8,33596.2
2017-12-19,31575.6,30499.8,29926.6,29828.1,30453.4,32429.0,35736.6,37184.9,37377.2,37915.7,38563.1,38866.4,38933.7,38982.3,38937.7,38775.5,38862.8,40089.7,41265.4,40778.3,40154.7,38911.9,36717.6,33995.8
2017-12-20,31895.8,30644.6,29937.5,29804.5,30524.1,32627.2,35999.6,37418.7,37437.1,37586.6,37659.9,37634.3,37662.4,37875.0,37963.9,38018.7,37922.3,38665.4,40159.2,39746.0,39197.6,38123.4,36150.8,33763.5
2017-12-21,31903.4,30853.2,30435.7,30565.5,31476.1,33699.8,37119.1,38660.6,38350.1,37893.9,37383.2,37206.4,37193.6,37461.0,37638.1,37669.0,37770.2,39062.1,40293.7,39898.3,39412.7,38500.4,36627.3,34244.5
2017-12-22,32190.7,30900.3,30119.6,29934.2,30501.6,32060.8,34745.6,36643.1,38096.6,39889.1,41266.0,42140.9,42483.5,42847.0,42910.4,42854.1,43142.9,44696.6,45493.2,44892.5,43899.3,42464.2,40577.7,38782.7
2017-12-23,37423.5,36533.8,36097.0,36105.5,36494.9,37686.1,39480.8,41193.2,42331.8,42236.8,41143.0,39315.4,37422.9,35808.0,34755.7,34326.0,34613.0,36909.2,39355.6,39807.8,40115.4,40028.6,39210.4,37927.7
2017-12-24,36595.2,35774.4,35394.9,35408.0,35732.0,36482.1,37856.9,39198.3,40255.7,40414.2,39541.0,38758.3,38101.8,37191.4,36462.4,36165.2,36195.1,37870.4,39819.3,39851.5,39909.0,39932.5,39524.4,38789.6
2017-12-25,38230.2,38151.3,38274.4,38570.2,39279.2,40538.9,42032.9,43116.5,43553.2,43488.3,42735.0,41271.8,39461.5,37753.7,36095.1,35409.9,35697.0,37766.0,39562.7,39682.7,39597.0,38981.7,37569.6,35834.4
2017-12-26,34327.0,33357.6,32901.1,32938.3,33626.2,35107.3,37130.9,38690.8,39963.3,41357.3,42267.6,42625.4,42526.1,42419.5,42205.2,42296.1,42867.3,44775.6,45818.0,45450.0,44786.0,43522.6,41545.1,39563.8
2017-12-27,38121.6,37487.5,37413.9,37874.2,39203.2,41617.2,44402.3,46367.6,47530.6,48693.4,49362.6,49397.4,48990.7,48695.7,48488.1,48532.4,49120.4,50865.2,51849.5,51249.0,50473.5,48875.8,46614.2,44251.5
2017-12-28,42492.1,41413.5,40872.1,40847.9,41643.7,43425.8,45750.0,47213.0,47834.5,48472.7,48550.0,47940.7,46707.6,45603.2,44702.8,44351.5,44752.9,46386.2,48078.6,47747.1,47138.4,45887.7,43647.1,41390.6
2017-12-29,39839.4,38883.8,38397.8,38509.3,39364.1,41129.4,43365.7,44790.6,45468.2,45943.3,45771.4,44965.9,43852.6,42787.4,41885.0,41389.1,41488.7,43098.5,44310.6,43713.0,43017.5,41847.7,40015.8,37887.8
2017-12-30,36167.3,34996.9,34336.6,34009.7,34164.7,34800.9,35944.0,37068.8,38219.0,39243.0,39827.8,39711.4,39272.1,38878.4,38813.4,39029.7,39585.2,41562.7,43182.3,43227.0,43122.0,42547.4,41283.7,39763.2
2017-12-31,38485.6,37570.3,37073.6,37103.5,37640.3,38598.7,40107.8,41718.5,43631.3,45474.1,46720.9,47698.6,48521.7,48973.7,49246.2,49711.5,50595.5,52884.9,54424.3,53963.4,53162.3,52352.0,51388.9,50834.9
2018-01-01,50567.1,50617.1,50694.3,50999.6,51723.7,52955.6,54303.1,55099.3,55553.9,56070.4,55948.9,55277.7,54097.8,52638.1,51448.2,50789.6,51352.3,54212.0,57004.5,57297.4,57247.0,56339.3,54402.0,52550.8
2018-01-02,51180.2,50492.7,50220.6,50376.2,51246.2,53359.3,56175.6,57805.3,58347.5,58976.9,59169.8,58728.1,57943.4,57341.9,56978.4,57030.8,57885.5,60183.8,61948.7,61781.6,61125.4,59549.1,56984.7,54990.7
2018-01-03,53932.2,53706.4,53907.2,54627.4,55927.5,58500.4,61855.5,62890.0,61351.9,58605.6,55573.3,52365.4,49273.1,46785.4,44595.1,43241.2,43164.5,45729.6,49544.1,50707.8,51398.2,51088.6,49504.1,48096.9
2018-01-04,47332.3,47232.8,47503.7,48222.4,49670.9,52341.6,55935.0,57163.1,55477.3,52336.9,49132.4,46374.0,43943.1,42180.7,40805.4,40381.2,41141.7,43647.7,46243.3,46716.7,46692.9,45640.2,43649.9,41823.6
2018-01-05,40595.3,40132.8,40102.9,40599.9,41787.2,44266.0,47603.6,49055.0,48216.9,46521.9,44645.2,42542.5,40424.4,38855.0,37613.0,36739.9,36678.1,38305.0,40725.3,41133.2,41346.2,41155.7,40175.1,38883.7
2018-01-06,37837.6,37428.1,37414.0,37853.3,38639.9,40016.6,41748.5,43146.7,43483.4,42553.4,40980.6,38977.5,37140.6,35650.2,34549.7,34081.9,34222.6,35722.8,37665.1,37790.4,37489.8,36921.4,35772.3,34314.2
2018-01-07,33025.9,32160.1,31692.0,31482.4,31627.5,32268.1,33236.5,34334.3,35387.8,36224.8,36391.6,36165.8,35910.4,35726.7,35382.2,35290.9,35677.9,37006.2,38085.3,37896.0,37103.0,35880.2,33992.7,32063.4
2018-01-08,30767.0,30231.2,30175.0,30740.0,32168.6,35067.4,39207.6,41073.7,40586.0,39819.4,39119.0,38234.8,37366.9,36734.9,36117.4,35640.2,35707.6,36933.1,39412.8,39807.8,39607.1,38758.4,36941.7,35287.5
2018-01-09,34135.1,33894.2,34182.5,34877.7,36465.8,39634.2,44226.3,45808.6,44682.2,43315.8,42079.2,40714.7,39439.2,38461.0,37722.0,37297.1,37615.1,39207.5,41627.1,41865.2,41482.9,40102.8,37816.8,35567.2
2018-01-10,34212.0,33574.5,33419.8,33535.1,34532.8,37032.3,40975.1,42276.2,41570.8,41178.5,40729.1,40071.8,39337.7,38621.1,37897.3,37205.8,36960.5,38072.5,40312.2,40060.5,39387.7,37990.6,35579.0,33211.5
2018-01-11,31502.1,30506.6,30016.6,29909.1,30679.6,33065.8,36858.8,38275.3,37841.8,37652.7,37815.2,38016.9,38199.6,38823.3,39418.7,40180.8,41542.5,43339.3,46055.0,46962.0,47472.8,47009.9,45408.0,43902.8
2018-01-12,43257.9,43310.3,43803.7,44682.5,46427.4,49762.1,54466.8,56195.3,54892.4,53176.9,51160.7,48873.3,46417.5,44374.2,42437.7,41261.0,41268.1,42932.7,45894.6,46650.6,46973.3,46726.1,45867.4,44759.5
2018-01-13,44063.7,43854.4,44119.4,44583.6,45617.0,47187.4,49302.2,51188.3,51634.2,50659.5,48705.2,46242.4,43677.6,41244.7,39376.7,38236.4,38152.1,40020.0,43333.2,44645.8,45337.1,45538.7,44923.7,44142.8
2018-01-14,43480.9,43194.0,43317.0,43672.0,44383.0,45601.4,47287.0,48716.8,48857.9,47164.7,44603.2,42014.3,39831.8,37914.2,36468.4,35651.8,35643.0,37332.3,40310.8,41288.2,41797.4,41496.7,40345.4,38985.2
2018-01-15,38149.7,37887.5,37934.8,38529.9,39793.9,42134.1,45036.2,46567.3,45854.4,44075.0,42243.2,40568.0,38983.6,38084.0,37609.0,37659.2,38700.5,40980.3,43384.9,44178.1,44361.8,43912.2,42842.9,41805.5
2018-01-16,41501.2,41948.9,42904.9,44370.4,46704.6,50203.0,54591.2,57599.1,59101.2,60335.6,60931.8,61128.8,60763.0,59907.5,58805.4,58429.7,58984.7,60851.2,63071.0,63383.2,62784.9,61385.2,59097.0,57373.5
2018-01-17,56461.1,56263.0,56489.9,57146.7,58701.5,61281.7,64579.6,65750.3,64628.6,62744.4,60532.7,57953.6,55513.1,53169.5,51137.0,50081.4,50573.7,53417.1,57449.4,58587.0,58726.0,57472.2,55162.3,53263.7
2018-01-18,52194.1,51972.7,52154.4,52669.9,53908.1,56558.9,60498.4,61356.7,59652.1,57562.4,55610.7,53459.8,51156.2,49385.2,48261.2,47986.3,48812.9,50770.7,53089.8,53484.4,53362.1,51952.0,49297.5,46951.3
2018-01-19,45387.9,44602.5,44351.3,44333.2,45203.8,47556.9,51297.2,52168.8,50861.8,49781.3,48454.0,46648.7,45031.7,43476.3,42126.4,41447.4,41515.4,42446.1,43824.8,43328.4,42579.8,41280.5,39469.5,37357.1
2018-01-20,35765.2,34609.2,33874.8,33606.2,33710.1,34548.3,35963.2,37253.5,38026.1,38327.8,37754.9,36753.5,35601.7,34696.1,33976.5,33534.3,33509.3,34074.8,35822.9,35884.4,35303.5,34590.4,33262.7,31667.0
2018-01-21,30172.7,29093.8,28380.8,27977.2,27894.1,28241.0,29060.2,30005.1,31210.2,32473.4,33312.5,33921.5,34240.6,34323.3,34127.0,33987.5,34142.0,35251.8,36863.6,37104.8,36456.8,35146.6,33083.6,30981.8
2018-01-22,29455.5,28712.1,28548.5,28981.7,30279.1,33123.2,37629.0,39655.8,39082.9,38672.0,38442.6,37940.6,37298.8,36739.8,36116.2,35662.2,35722.6,36845.3,39658.8,40504.2,40526.2,39735.5,37921.4,36198.6
2018-01-23,35331.1,35230.9,35576.3,36296.9,38005.3,41529.6,46462.9,48283.2,46688.0,44296.4,42006.9,40003.8,38196.5,36980.4,36059.1,35473.5,35704.6,37001.6,40024.4,41059.7,41372.4,40780.1,39130.8,37500.9
2018-01-24,36884.2,36946.2,37269.1,38185.2,39832.3,43196.7,48019.6,49528.4,47491.8,44707.0,42197.9,40106.4,38341.7,37122.9,36137.0,35493.7,35552.5,36487.0,39411.2,40532.1,40957.7,40536.1,38998.8,37525.5
2018-01-25,36756.4,36748.9,37130.9,37992.1,39663.2,43204.5,48007.9,49418.0,47355.9,44650.3,42422.1,40508.9,39014.0,37925.8,37131.5,36698.7,36984.4,38258.1,40723.2,41296.0,41009.0,39737.7,37246.8,35133.5
2018-01-26,33770.2,33093.2,32761.3,32865.9,33629.4,35965.0,39699.1,40868.6,40322.2,40080.6,39625.2,38760.0,37961.1,37312.9,36593.3,36069.6,36023.6,36528.8,37556.2,37131.1,36412.4,35276.7,33653.0,31706.3
2018-01-27,30104.7,29049.7,28360.6,28185.5,28312.1,28942.7,30326.3,31916.8,33320.5,34583.4,35303.8,35436.9,35064.6,34366.2,33667.0,33305.5,33191.5,33819.4,35406.0,35543.6,35208.1,34538.8,33547.2,32329.8
2018-01-28,31262.1,30610.5,30349.8,30430.6,30913.5,31796.4,33279.7,34771.5,35868.7,35904.2,35307.9,34453.4,33778.7,33176.0,32813.4,32581.3,32774.7,33493.2,35725.4,36478.9,36352.7,35636.0,34145.7,32569.3
2018-01-29,31643.3,31360.1,31616.3,32337.9,33993.6,37461.5,42579.1,44468.6,43321.7,41947.0,40654.5,39345.8,38085.0,37123.8,36277.4,35722.4,35872.3,36919.3,39803.4,40772.7,40903.7,40030.5,38220.7,36503.7
2018-01-30,35772.0,35832.6,36337.9,37210.5,38888.2,42272.6,47302.3,48664.2,46730.0,44466.3,42370.0,40325.0,38526.2,37434.5,36496.5,35911.0,36017.9,36970.9,39720.9,40657.3,40535.5,39626.0,37635.8,35617.6
2018-01-31,34535.3,34148.2,34163.1,34579.2,35923.6,38832.0,43262.4,44190.1,42373.9,40478.7,38706.6,37291.5,36169.9,35523.7,34974.7,34730.3,34876.4,35341.9,37302.1,37656.9,37131.5,35799.8,33580.2,31397.0
2018-02-01,29930.0,29275.9,29108.2,29276.8,30232.6,32799.2,36891.2,38140.7,37320.4,36947.8,36746.0,36478.5,36128.9,36095.7,35922.7,35778.1,35781.6,36315.2,38452.9,38951.3,38643.1,37443.3,35390.9,33352.3
2018-02-02,32223.3,31823.0,31975.7,32583.1,33986.0,36923.8,41532.0,43304.5,42966.0,42327.6,41303.2,39800.3,38310.7,37266.8,36460.4,35877.8,36117.1,37251.3,39620.3,40116.6,40061.7,39448.9,38060.3,36399.9
2018-02-03,35013.1,34262.8,33927.2,33981.6,34404.5,35561.1,37279.4,38976.0,40172.9,40678.2,40303.9,39587.1,38371.1,37337.5,36547.5,35992.0,35759.0,36295.7,37738.4,37621.5,37015.2,36026.5,34543.2,32961.8
2018-02-04,31655.7,30766.0,30262.1,30082.0,30322.2,30989.6,32134.2,33343.3,34457.7,34881.2,34527.4,34183.0,33969.4,33908.1,33929.1,34101.3,34398.9,34834.7,36105.2,36643.2,36680.3,36412.3,35720.3,34187.9
2018-02-05,33230.6,33166.4,33483.7,34311.2,35875.4,39075.1,43410.6,45301.8,44623.2,44006.9,43614.8,42994.9,42152.8,41263.9,40272.9,39618.8,39611.2,40394.3,42306.3,42647.9,42050.1,40493.8,38039.6,35663.9
2018-02-06,34255.0,33636.3,33508.9,33630.8,34542.3,36990.6,40764.4,42080.9,41544.8,41829.9,41982.7,41864.4,41735.8,41803.0,41822.3,42227.6,43100.8,44618.1,46422.4,46666.1,46104.6,44526.3,42039.2,39786.8
2018-02-07,38393.6,37822.3,37751.8,38042.7,39304.4,42430.7,47034.9,48812.6,48894.8,48809.5,48236.3,47221.9,45896.5,44800.4,43794.1,43446.6,43785.9,45240.9,47818.2,48601.1,48421.7,47200.3,44881.1,42772.2
2018-02-08,41683.4,41456.5,41640.3,42172.9,43706.6,46872.2,51498.9,52545.1,50305.9,47675.6,45045.4,42622.1,40475.0,38906.6,37760.5,37210.6,37397.9,38479.9,40891.0,41799.4,41745.2,40743.9,38631.5,36457.6
2018-02-09,34969.5,34200.6,33879.5,33823.1,34551.5,36860.9,40468.7,41377.5,40485.0,39715.0,38995.7,38264.4,37325.0,36666.2,36026.1,35667.5,35657.1,36082.6,37471.1,37460.0,36778.4,35730.2,34055.7,32096.1
2018-02-10,30591.6,29598.4,29089.7,28967.0,29246.6,30170.6,32105.4,34204.8,36208.5,38407.3,39647.1,40390.7,40573.0,40374.1,40400.6,40565.9,40976.8,41707.7,43222.7,43534.2,43142.7,42437.0,41107.9,39966.1
2018-02-11,39012.7,38606.2,38526.2,38987.4,39847.9,41056.7,42982.4,44839.9,47009.0,48851.6,49939.2,49949.9,49111.1,47853.3,46637.0,45765.8,45768.2,46959.3,49358.6,50394.4,50410.0,49472.4,47298.7,45165.0
2018-02-12,44122.4,43822.1,44089.9,44728.8,46216.0,49433.5,53940.7,55149.8,53826.1,52731.9,51579.5,49639.7,47266.9,45304.2,43605.3,42539.3,42646.0,44080.4,47053.2,48235.6,48097.4,46762.7,44074.2,41531.9
2018-02-13,39882.8,39113.1,38735.4,38881.6,39839.9,42579.6,46605.7,47618.0,46875.4,46576.5,46302.4,45609.2,44584.2,43629.0,42813.3,42418.7,42861.6,44019.3,45593.5,45779.9,45087.7,43454.0,40706.2,38112.8
2018-02-14,36385.4,35325.8,34851.7,34775.4,35602.0,38082.2,41760.3,42271.5,41207.7,40653.5,40047.4,39051.4,37880.5,37182.9,36770.9,36606.3,36770.3,36882.6,38053.9,38523.8,37921.6,36551.9,34308.1,31868.2
2018-02-15,30025.4,28963.7,28393.0,28214.3,28776.5,30726.7,34393.7,35678.0,35844.6,36429.6,37044.5,37365.8,37663.1,38016.8,38144.2,38264.9,38312.9,38233.7,39316.5,39772.9,39061.0,37407.4,34992.1,32295.5
